[2025-08-13 11:15:29,226] [django.utils.autoreload::run_with_reloader::667] [INFO] Watching for file changes with StatReloader
[2025-08-13 11:44:15,887] [django.server::log_message::213] [INFO] "GET /react-app/main.css?v=none HTTP/1.1" 200 180212
[2025-08-13 11:44:15,965] [django.server::log_message::213] [INFO] "GET /react-app/runtime.js.map HTTP/1.1" 200 24991
[2025-08-13 11:44:16,304] [django.server::log_message::213] [INFO] "GET /react-app/vendor.js.map HTTP/1.1" 200 1094093
[2025-08-13 11:44:16,502] [django.server::log_message::213] [INFO] "GET /react-app/main.css.map HTTP/1.1" 200 244180
[2025-08-13 11:44:18,306] [django.server::log_message::213] [INFO] "GET /react-app/972.css HTTP/1.1" 200 47440
[2025-08-13 11:44:18,329] [django.server::log_message::213] [INFO] "GET /react-app/main.js.map HTTP/1.1" 200 7540490
[2025-08-13 11:44:18,358] [django.server::log_message::213] [INFO] "GET /react-app/960.css HTTP/1.1" 200 21839
[2025-08-13 11:44:18,521] [django.server::log_message::213] [INFO] "GET /react-app/503.js HTTP/1.1" 200 132744
[2025-08-13 11:44:18,528] [django.server::log_message::213] [INFO] "GET /api/projects/2 HTTP/1.1" 200 1261
[2025-08-13 11:44:18,808] [django.server::log_message::213] [INFO] "GET /react-app/972.css.map HTTP/1.1" 200 68000
[2025-08-13 11:44:18,916] [django.server::log_message::213] [INFO] "GET /react-app/44.css HTTP/1.1" 200 2020188
[2025-08-13 11:44:19,085] [django.server::log_message::213] [INFO] "GET /react-app/960.js HTTP/1.1" 200 217466
[2025-08-13 11:44:19,113] [django.server::log_message::213] [INFO] "GET /react-app/972.js HTTP/1.1" 200 337232
[2025-08-13 11:44:19,249] [django.server::log_message::213] [INFO] "GET /react-app/171.js HTTP/1.1" 200 1435507
[2025-08-13 11:44:19,181] [django.server::log_message::213] [INFO] "GET /react-app/960.css.map HTTP/1.1" 200 29545
[2025-08-13 11:44:19,626] [django.server::log_message::213] [INFO] "GET /react-app/44.js HTTP/1.1" 200 1001721
[2025-08-13 11:44:20,067] [django.server::log_message::213] [INFO] "GET /react-app/503.js.map HTTP/1.1" 200 624504
[2025-08-13 11:44:20,237] [django.server::log_message::213] [INFO] "GET /react-app/960.js.map HTTP/1.1" 200 882835
[2025-08-13 11:44:20,400] [django.server::log_message::213] [INFO] "GET /api/ml?project=2 HTTP/1.1" 200 2
[2025-08-13 11:44:20,809] [django.server::log_message::213] [INFO] "GET /api/dm/columns?project=2 HTTP/1.1" 200 4073
[2025-08-13 11:44:21,189] [django.server::log_message::213] [INFO] "GET /api/dm/project?project=2 HTTP/1.1" 200 1445
[2025-08-13 11:44:21,316] [django.server::log_message::213] [INFO] "GET /react-app/44.css.map HTTP/1.1" 200 4750654
[2025-08-13 11:44:21,469] [django.server::log_message::213] [INFO] "GET /api/users?project=2 HTTP/1.1" 200 387
[2025-08-13 11:44:21,554] [django.server::log_message::213] [INFO] "GET /api/dm/views?project=2 HTTP/1.1" 200 1004
[2025-08-13 11:44:21,570] [django.server::log_message::213] [INFO] "GET /react-app/972.js.map HTTP/1.1" 200 883859
[2025-08-13 11:44:21,762] [django.server::log_message::213] [INFO] "GET /api/dm/actions?project=2 HTTP/1.1" 200 2043
[2025-08-13 11:44:21,910] [django.server::log_message::213] [INFO] "GET /api/tasks?page=1&page_size=30&view=2&project=2 HTTP/1.1" 200 66
[2025-08-13 11:44:22,686] [django.server::log_message::213] [INFO] "GET /react-app/171.js.map HTTP/1.1" 200 5615765
[2025-08-13 11:44:23,756] [django.server::log_message::213] [INFO] "GET /react-app/44.js.map HTTP/1.1" 200 4381080
[2025-08-13 11:44:25,896] [django.server::log_message::213] [INFO] "GET /api/projects/2/file-uploads HTTP/1.1" 200 2
[2025-08-13 11:44:25,986] [django.server::log_message::213] [INFO] "GET /api/projects/2 HTTP/1.1" 200 1261
[2025-08-13 11:44:26,016] [django.server::log_message::213] [INFO] "GET /api/projects/2 HTTP/1.1" 200 1261
[2025-08-13 11:44:26,039] [django.server::log_message::213] [INFO] "GET /api/import/public-list HTTP/1.1" 200 66
[2025-08-13 11:44:29,926] [django.server::log_message::213] [INFO] "GET /api/import/dataset-branches?repo_id=z275748353%2Ftest HTTP/1.1" 200 93
[2025-08-13 11:44:34,162] [django.server::log_message::213] [INFO] "GET /api/projects/1 HTTP/1.1" 200 1988
[2025-08-13 11:44:35,584] [django.server::log_message::213] [INFO] "GET /api/projects?page=1&page_size=30&include=id%2Ctitle%2Ccreated_by%2Ccreated_at%2Ccolor%2Cis_published%2Cassignment_settings HTTP/1.1" 200 473
[2025-08-13 11:44:35,886] [django.server::log_message::213] [INFO] "GET /projects HTTP/1.1" 200 34277
[2025-08-13 11:44:35,853] [django.server::log_message::213] [INFO] "GET /api/projects?ids=2%2C1&include=id%2Cdescription%2Cnum_tasks_with_annotations%2Ctask_number%2Cskipped_annotations_number%2Ctotal_annotations_number%2Ctotal_predictions_number%2Cground_truth_number%2Cfinished_task_number&page_size=30 HTTP/1.1" 200 474
[2025-08-13 11:44:37,773] [django.server::log_message::213] [INFO] "GET /api/projects/2 HTTP/1.1" 200 1261
[2025-08-13 11:44:38,427] [django.server::log_message::213] [INFO] "GET /api/ml?project=2 HTTP/1.1" 200 2
[2025-08-13 11:44:38,658] [django.server::log_message::213] [INFO] "GET /api/dm/columns?project=2 HTTP/1.1" 200 4073
[2025-08-13 11:44:38,904] [django.server::log_message::213] [INFO] "GET /api/users?project=2 HTTP/1.1" 200 387
[2025-08-13 11:44:39,067] [django.server::log_message::213] [INFO] "GET /api/dm/actions?project=2 HTTP/1.1" 200 2043
[2025-08-13 11:44:39,101] [django.server::log_message::213] [INFO] "GET /api/dm/views?project=2 HTTP/1.1" 200 1004
[2025-08-13 11:44:39,090] [django.server::log_message::213] [INFO] "GET /api/dm/project?project=2 HTTP/1.1" 200 1445
[2025-08-13 11:44:40,039] [django.server::log_message::213] [INFO] "GET /api/tasks?page=1&page_size=30&view=2&project=2 HTTP/1.1" 200 66
[2025-08-13 11:44:41,799] [django.server::log_message::213] [INFO] "GET /api/projects/2/file-uploads HTTP/1.1" 200 2
[2025-08-13 11:44:42,004] [django.server::log_message::213] [INFO] "GET /api/projects/2 HTTP/1.1" 200 1261
[2025-08-13 11:44:42,053] [django.server::log_message::213] [INFO] "GET /api/import/public-list HTTP/1.1" 200 66
[2025-08-13 11:44:42,391] [django.server::log_message::213] [INFO] "GET /api/projects/2 HTTP/1.1" 200 1261
[2025-08-13 11:44:45,312] [django.server::log_message::213] [INFO] "GET /api/import/dataset-branches?repo_id=z275748353%2Ftest HTTP/1.1" 200 93
[2025-08-13 11:44:50,692] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'temp\tmplst8cs9y\tmp70dcsys2' to 'temp_tmplst8cs9y_tmp70dcsys2'
[2025-08-13 11:44:50,762] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\.gitattributes' to 'z275748353_test_.gitattributes'
[2025-08-13 11:44:50,845] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\.mdl' to 'z275748353_test_.mdl'
[2025-08-13 11:44:50,876] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\.msc' to 'z275748353_test_.msc'
[2025-08-13 11:44:51,045] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\.mv' to 'z275748353_test_.mv'
[2025-08-13 11:44:51,090] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\00-19-20-image.jpg' to 'z275748353_test_00-19-20-image.jpg'
[2025-08-13 11:44:51,138] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\2007_000027.jpg' to 'z275748353_test_2007_000027.jpg'
[2025-08-13 11:44:51,271] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\AI3588-BOX_V1.5.pdf' to 'z275748353_test_AI3588-BOX_V1.5.pdf'
[2025-08-13 11:44:51,325] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\.gitattributes' to 'z275748353_test_.gitattributes'
[2025-08-13 11:44:51,340] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\project-1-at-2025-08-13-11-43-20f67367-info.json' to 'z275748353_test_project-1-at-2025-08-13-11-43-20f67367-info.json'
[2025-08-13 11:44:51,359] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\.mdl' to 'z275748353_test_.mdl'
[2025-08-13 11:44:51,388] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\project-1-at-2025-08-13-11-43-20f67367.json' to 'z275748353_test_project-1-at-2025-08-13-11-43-20f67367.json'
[2025-08-13 11:44:51,421] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\.msc' to 'z275748353_test_.msc'
[2025-08-13 11:44:51,429] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\project-30-at-2025-08-07-17-15-89281726-info.json' to 'z275748353_test_project-30-at-2025-08-07-17-15-89281726-info.json'
[2025-08-13 11:44:51,458] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\.mv' to 'z275748353_test_.mv'
[2025-08-13 11:44:51,476] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\project-30-at-2025-08-07-17-15-89281726.json' to 'z275748353_test_project-30-at-2025-08-07-17-15-89281726.json'
[2025-08-13 11:44:51,493] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\00-19-20-image.jpg' to 'z275748353_test_00-19-20-image.jpg'
[2025-08-13 11:44:51,544] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\2007_000027.jpg' to 'z275748353_test_2007_000027.jpg'
[2025-08-13 11:44:51,554] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\project-30-at-2025-08-07-17-24-89281726-info.json' to 'z275748353_test_project-30-at-2025-08-07-17-24-89281726-info.json'
[2025-08-13 11:44:51,575] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\AI3588-BOX_V1.5.pdf' to 'z275748353_test_AI3588-BOX_V1.5.pdf'
[2025-08-13 11:44:51,586] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\project-30-at-2025-08-07-17-24-89281726.json' to 'z275748353_test_project-30-at-2025-08-07-17-24-89281726.json'
[2025-08-13 11:44:51,607] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\project-1-at-2025-08-13-11-43-20f67367-info.json' to 'z275748353_test_project-1-at-2025-08-13-11-43-20f67367-info.json'
[2025-08-13 11:44:51,627] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\project-1-at-2025-08-13-11-43-20f67367.json' to 'z275748353_test_project-1-at-2025-08-13-11-43-20f67367.json'
[2025-08-13 11:44:51,677] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\project-30-at-2025-08-07-17-31-89281726-info.json' to 'z275748353_test_project-30-at-2025-08-07-17-31-89281726-info.json'
[2025-08-13 11:44:51,709] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\project-30-at-2025-08-07-17-15-89281726-info.json' to 'z275748353_test_project-30-at-2025-08-07-17-15-89281726-info.json'
[2025-08-13 11:44:51,727] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\project-30-at-2025-08-07-17-31-89281726.json' to 'z275748353_test_project-30-at-2025-08-07-17-31-89281726.json'
[2025-08-13 11:44:51,744] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\project-30-at-2025-08-07-17-15-89281726.json' to 'z275748353_test_project-30-at-2025-08-07-17-15-89281726.json'
[2025-08-13 11:44:51,762] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\project-30-at-2025-08-08-10-08-cc80338d-info.json' to 'z275748353_test_project-30-at-2025-08-08-10-08-cc80338d-info.json'
[2025-08-13 11:44:51,780] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\project-30-at-2025-08-07-17-24-89281726-info.json' to 'z275748353_test_project-30-at-2025-08-07-17-24-89281726-info.json'
[2025-08-13 11:44:51,792] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\project-30-at-2025-08-08-10-08-cc80338d.json' to 'z275748353_test_project-30-at-2025-08-08-10-08-cc80338d.json'
[2025-08-13 11:44:51,828] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\project-40-at-2025-08-12-17-46-8e920c5e-info.json' to 'z275748353_test_project-40-at-2025-08-12-17-46-8e920c5e-info.json'
[2025-08-13 11:44:51,841] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\project-30-at-2025-08-07-17-24-89281726.json' to 'z275748353_test_project-30-at-2025-08-07-17-24-89281726.json'
[2025-08-13 11:44:51,877] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\project-30-at-2025-08-07-17-31-89281726-info.json' to 'z275748353_test_project-30-at-2025-08-07-17-31-89281726-info.json'
[2025-08-13 11:44:51,927] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\project-30-at-2025-08-07-17-31-89281726.json' to 'z275748353_test_project-30-at-2025-08-07-17-31-89281726.json'
[2025-08-13 11:44:51,928] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\project-40-at-2025-08-12-17-46-8e920c5e.json' to 'z275748353_test_project-40-at-2025-08-12-17-46-8e920c5e.json'
[2025-08-13 11:44:51,955] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\project-30-at-2025-08-08-10-08-cc80338d-info.json' to 'z275748353_test_project-30-at-2025-08-08-10-08-cc80338d-info.json'
[2025-08-13 11:44:51,973] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\project-40-at-2025-08-12-19-11-cc80338d-info.json' to 'z275748353_test_project-40-at-2025-08-12-19-11-cc80338d-info.json'
[2025-08-13 11:44:52,010] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\project-30-at-2025-08-08-10-08-cc80338d.json' to 'z275748353_test_project-30-at-2025-08-08-10-08-cc80338d.json'
[2025-08-13 11:44:52,054] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\project-40-at-2025-08-12-19-11-cc80338d.json' to 'z275748353_test_project-40-at-2025-08-12-19-11-cc80338d.json'
[2025-08-13 11:44:52,094] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\project-40-at-2025-08-12-17-46-8e920c5e-info.json' to 'z275748353_test_project-40-at-2025-08-12-17-46-8e920c5e-info.json'
[2025-08-13 11:44:52,143] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\project-40-at-2025-08-12-19-39-cc80338d-info.json' to 'z275748353_test_project-40-at-2025-08-12-19-39-cc80338d-info.json'
[2025-08-13 11:44:52,176] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\project-40-at-2025-08-12-17-46-8e920c5e.json' to 'z275748353_test_project-40-at-2025-08-12-17-46-8e920c5e.json'
[2025-08-13 11:44:52,228] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\project-40-at-2025-08-12-19-39-cc80338d.json' to 'z275748353_test_project-40-at-2025-08-12-19-39-cc80338d.json'
[2025-08-13 11:44:52,286] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\project-40-at-2025-08-12-19-11-cc80338d-info.json' to 'z275748353_test_project-40-at-2025-08-12-19-11-cc80338d-info.json'
[2025-08-13 11:44:52,342] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\project-40-at-2025-08-12-19-11-cc80338d.json' to 'z275748353_test_project-40-at-2025-08-12-19-11-cc80338d.json'
[2025-08-13 11:44:52,368] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\project-40-at-2025-08-12-22-34-0d763b86-info.json' to 'z275748353_test_project-40-at-2025-08-12-22-34-0d763b86-info.json'
[2025-08-13 11:44:52,758] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\project-40-at-2025-08-12-19-39-cc80338d-info.json' to 'z275748353_test_project-40-at-2025-08-12-19-39-cc80338d-info.json'
[2025-08-13 11:44:52,797] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\project-40-at-2025-08-12-22-34-0d763b86.json' to 'z275748353_test_project-40-at-2025-08-12-22-34-0d763b86.json'
[2025-08-13 11:44:52,826] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\project-40-at-2025-08-12-19-39-cc80338d.json' to 'z275748353_test_project-40-at-2025-08-12-19-39-cc80338d.json'
[2025-08-13 11:44:52,887] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\project-44-at-2025-08-12-21-52-c3180152-info.json' to 'z275748353_test_project-44-at-2025-08-12-21-52-c3180152-info.json'
[2025-08-13 11:44:52,891] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\project-40-at-2025-08-12-22-34-0d763b86-info.json' to 'z275748353_test_project-40-at-2025-08-12-22-34-0d763b86-info.json'
[2025-08-13 11:44:52,980] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\project-44-at-2025-08-12-21-52-c3180152.json' to 'z275748353_test_project-44-at-2025-08-12-21-52-c3180152.json'
[2025-08-13 11:44:53,004] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\project-40-at-2025-08-12-22-34-0d763b86.json' to 'z275748353_test_project-40-at-2025-08-12-22-34-0d763b86.json'
[2025-08-13 11:44:53,042] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\project-62-at-2025-08-10-00-53-cc80338d-info.json' to 'z275748353_test_project-62-at-2025-08-10-00-53-cc80338d-info.json'
[2025-08-13 11:44:53,209] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\project-44-at-2025-08-12-21-52-c3180152-info.json' to 'z275748353_test_project-44-at-2025-08-12-21-52-c3180152-info.json'
[2025-08-13 11:44:53,341] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\project-62-at-2025-08-10-00-53-cc80338d.json' to 'z275748353_test_project-62-at-2025-08-10-00-53-cc80338d.json'
[2025-08-13 11:44:53,410] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\project-44-at-2025-08-12-21-52-c3180152.json' to 'z275748353_test_project-44-at-2025-08-12-21-52-c3180152.json'
[2025-08-13 11:44:53,474] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\README.md' to 'z275748353_test_README.md'
[2025-08-13 11:44:53,580] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\project-62-at-2025-08-10-00-53-cc80338d-info.json' to 'z275748353_test_project-62-at-2025-08-10-00-53-cc80338d-info.json'
[2025-08-13 11:44:53,588] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\test' to 'z275748353_test_test'
[2025-08-13 11:44:53,756] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\project-62-at-2025-08-10-00-53-cc80338d.json' to 'z275748353_test_project-62-at-2025-08-10-00-53-cc80338d.json'
[2025-08-13 11:44:53,771] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\test.csv' to 'z275748353_test_test.csv'
[2025-08-13 11:44:53,991] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\README.md' to 'z275748353_test_README.md'
[2025-08-13 11:44:54,278] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\test' to 'z275748353_test_test'
[2025-08-13 11:44:54,360] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\test.xlsx' to 'z275748353_test_test.xlsx'
[2025-08-13 11:44:54,545] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\test.csv' to 'z275748353_test_test.csv'
[2025-08-13 11:44:54,791] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\test.xlsx' to 'z275748353_test_test.xlsx'
[2025-08-13 11:44:55,060] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\◎Zootopia 疯狂动物城 原声大碟_3426078243794981.jpg' to 'z275748353_test_◎Zootopia 疯狂动物城 原声大碟_3426078243794981.jpg'
[2025-08-13 11:44:55,185] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\◎Zootopia 疯狂动物城 原声大碟_3426078243794981.jpg' to 'z275748353_test_◎Zootopia 疯狂动物城 原声大碟_3426078243794981.jpg'
[2025-08-13 11:44:55,368] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\「日语民谣」月色中的浅吟低唱_18648816720698170.jpg' to 'z275748353_test_「日语民谣」月色中的浅吟低唱_18648816720698170.jpg'
[2025-08-13 11:44:55,395] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\「日语民谣」月色中的浅吟低唱_18648816720698170.jpg' to 'z275748353_test_「日语民谣」月色中的浅吟低唱_18648816720698170.jpg'
[2025-08-13 11:44:55,511] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\「纯音乐」慰藉心灵，人间值得_109951164842272534.jpg' to 'z275748353_test_「纯音乐」慰藉心灵，人间值得_109951164842272534.jpg'
[2025-08-13 11:44:55,526] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\「纯音乐」慰藉心灵，人间值得_109951164842272534.jpg' to 'z275748353_test_「纯音乐」慰藉心灵，人间值得_109951164842272534.jpg'
[2025-08-13 11:44:55,578] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\shenren123\admin\.gitattributes' to 'z275748353_test_shenren123_admin_.gitattributes'
[2025-08-13 11:44:55,623] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\「纯音乐」绝不要放弃对明天的希望_109951164279156476.jpg' to 'z275748353_test_「纯音乐」绝不要放弃对明天的希望_109951164279156476.jpg'
[2025-08-13 11:44:55,625] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\shenren123\admin\.mdl' to 'z275748353_test_shenren123_admin_.mdl'
[2025-08-13 11:44:55,675] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\shenren123\admin\.msc' to 'z275748353_test_shenren123_admin_.msc'
[2025-08-13 11:44:55,717] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\shenren123\admin\.mv' to 'z275748353_test_shenren123_admin_.mv'
[2025-08-13 11:44:55,778] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\shenren123\admin\2007_000027.jpg' to 'z275748353_test_shenren123_admin_2007_000027.jpg'
[2025-08-13 11:44:55,790] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\落水智能检测软件、终端合同验收大纲.docx' to 'z275748353_test_落水智能检测软件、终端合同验收大纲.docx'
[2025-08-13 11:44:56,002] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\落水智能检测软件、终端合同验收大纲.md' to 'z275748353_test_落水智能检测软件、终端合同验收大纲.md'
[2025-08-13 11:44:56,006] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\shenren123\admin\img.zip' to 'z275748353_test_shenren123_admin_img.zip'
[2025-08-13 11:44:56,056] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\shenren123\admin\.gitattributes' to 'z275748353_test_shenren123_admin_.gitattributes'
[2025-08-13 11:44:56,075] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\shenren123\admin\.mdl' to 'z275748353_test_shenren123_admin_.mdl'
[2025-08-13 11:44:56,094] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\shenren123\admin\.msc' to 'z275748353_test_shenren123_admin_.msc'
[2025-08-13 11:44:56,131] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\shenren123\admin\.mv' to 'z275748353_test_shenren123_admin_.mv'
[2025-08-13 11:44:56,153] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\shenren123\admin\2007_000027.jpg' to 'z275748353_test_shenren123_admin_2007_000027.jpg'
[2025-08-13 11:44:56,167] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\shenren123\admin\tasks.json' to 'z275748353_test_shenren123_admin_tasks.json'
[2025-08-13 11:44:56,270] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\shenren123\admin\img.zip' to 'z275748353_test_shenren123_admin_img.zip'
[2025-08-13 11:44:56,300] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\student\data_0001.parquet' to 'z275748353_test_student_data_0001.parquet'
[2025-08-13 11:44:56,366] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\shenren123\admin\tasks.json' to 'z275748353_test_shenren123_admin_tasks.json'
[2025-08-13 11:44:56,439] [data_import.uploader::tasks_from_url::248] [WARNING] Sanitized invalid filename from 'z275748353\test\student\data_0001.parquet' to 'z275748353_test_student_data_0001.parquet'
[2025-08-13 11:44:56,647] [django.server::log_message::213] [INFO] "POST /api/projects/2/import?commit_to_project=false HTTP/1.1" 200 518
[2025-08-13 11:44:56,687] [django.server::log_message::213] [INFO] "POST /api/projects/2/import?commit_to_project=false HTTP/1.1" 200 499
[2025-08-13 11:44:56,813] [django.server::log_message::213] [INFO] "GET /api/projects/2/file-uploads?ids=%5B177%2C179%2C181%2C183%2C185%2C186%2C188%2C189%2C191%2C193%2C195%2C198%2C199%2C201%2C202%2C204%2C206%2C208%2C210%2C211%2C213%2C215%2C217%2C219%2C221%2C223%2C225%2C227%2C229%2C231%2C232%2C234%2C235%2C237%2C239%2C241%2C244%2C248%2C249%2C250%2C251%2C253%2C254%2C255%2C257%2C259%2C260%5D HTTP/1.1" 200 4256
